[2026-05-14 13:37:27.156] [37016433] [INFO] [L3701643319T20260514133726944R18769] [3601016101063163] [处理流程|交易结果] |出口交易-卡片信息确认请求, 交易成功
[2026-05-14 13:37:27.156] [37016433] [INFO] [L3701643319T20260514133726944R18769] [数据交互|发送MTC前端服务数据] |MTC出口交易响应: {"sign":"sign","bizContent":"{\"discountFee\":0,\"feeMileage\":142544,\"enStationName\":\"江苏赣榆港站\",\"code\":0,\"cpcCardID\":\"3601016101063163\",\"codeInfo\":\"交易成功\",\"fee\":38700,\"enTollLaneHex\":\"3202692802\",\"msgId\":\"37016433192026051413003144\",\"axleType\":\"157\",\"CPCEF01\":{\"shiftType\":2,\"provinceCode\":\"3202\",\"stationHex\":\"32026928\",\"enShiftNum\":\"77\",\"axleCount\":6,\"tollLaneHex\":\"3202692802\",\"plateNum\":\"鲁BW2897\",\"enStatus\":1,\"plateColor\":1,\"limitWeight\":0,\"reserved\":\"FFFFFFFF\",\"totalWeight\":47700,\"enTime\":\"2026-05-14 11:33:51\",\"vehicleClass\":27,\"specialInfo\":\"FF\",\"vehicleType\":16,\"WorkMode\":1},\"plateColor\":1,\"holidayState\":0,\"payFee\":38700,\"nextInvoice\":\"0\",\"specialType\":\"312\",\"mediaNo\":\"3601016101063163\",\"isAllowPass\":1,\"enTime\":\"2026-05-14T11:33:51\",\"vehicleClass\":27,\"enStaionId\":\"G0015320010020\",\"provinceDetails\":[{\"firstTime\":\"2026-05-14T11:33:51\",\"lastTime\":\"2026-05-14T11:38:28\",\"feeMileage\":9097,\"provinceCode\":32,\"provinceFee\":2000},{\"firstTime\":\"2026-05-14T11:40:43\",\"lastTime\":\"2026-05-14T13:32:19\",\"feeMileage\":0,\"provinceCode\":37,\"provinceFee\":36700}],\"vehicleType\":16,\"revceiveTime\":\"2026-05-14 13:37:27\",\"exitFeeType\":3,\"axleCount\":6,\"passId\":\"020000360101610106316320260514113351\",\"spare4\":\"鲁BW2897|1|16|27|47700|6\",\"mediaType\":2,\"spare5\":\"100\",\"plateNum\":\"鲁BW2897\",\"spare1\":\"000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"vId\":\"3701643319202605141337261545\",\"limitWeight\":49000,\"totalWeight\":50740,\"exTime\":\"2026-05-14T13:37:26\",\"freeVehicleClass\":0,\"tradeId\":\"G001537005003020200402026051413372658\"}","statusCode":0,"errorMsg":"操作成功"}
[2026-05-14 13:37:43.766] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|收到MTC前端服务数据] |MTC入口交易请求: {"filename":"LS_MTC_ENTRY_REQ_3701643302_20260514133743285.json","bizContent":"{\"axleCount\":2,\"axleInfo\":\"\",\"axleType\":\"\",\"certNo\":\"\",\"costTime\":0,\"cpcMFEF01\":\"c9c2cef7610100016102016300031738012019110920291109ffffffffff\",\"cpcMFEF02\":\"6400ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff\",\"identifyVehicleId\":\"\",\"laneType\":1,\"limitWeight\":0,\"mediaNo\":\"6102016300031738\",\"mediaType\":2,\"msgId\":\"37016433022026051413006085\",\"noCPCTransFlag\":0,\"openId\":\"\",\"orderId\":\"\",\"picId\":\"\",\"plateColor\":0,\"plateNum\":\"浙G19AS5\",\"shiftNo\":5,\"spare1\":\"\",\"spare2\":\"\",\"spare3\":\"\",\"spare4\":1,\"spare5\":\"\",\"specialSwitch\":\"\",\"specialType\":\"\",\"specialValue\":\"\",\"station\":0,\"tollLaneHex\":\"3701643302\",\"totalWeight\":0,\"userId\":\"500302020\",\"vId\":\"3701643302202605141337432964\",\"vehicleClass\":0,\"vehicleType\":1,\"weightId\":\"\"}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.767] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|车辆交易数据处理] |CPC入口交易--解析交易报文开始
[2026-05-14 13:37:43.767] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [CPC卡信息|系统信息] |CPC系统信息(MF/EF01): CPC卡发行方标识:陕西61010001, CPC卡ID:6102016300031738, 版本号:01, 合同签署日期:20191109, 合同过期日期:20291109
[2026-05-14 13:37:43.767] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [CPC卡信息|基本信息] |CPC基本信息(MF/EF02): CPC卡电量信息:100, 5.8GHz工作状态:00
[2026-05-14 13:37:43.767] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|发送名单服务数据] |查询参数版本信息 请求：{"filename":"BASIC_PARAM_VERSIONQUERY_REQ_3701643302_20260514133743767.json","sign":"NONE","bizContent":{"msgId":"37016433022026051413199792"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.770] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|收到名单服务数据] |查询参数版本信息 响应：{"filename":"BASIC_PARAM_VERSIONQUERY_RES_3701643302_20260514133743769.json","bizContent":"{\"holidayVersion\":\"26012301_2026-01-23T00:00:00\",\"code\":0,\"gbCardBListVersion\":\"76051101_2026-05-11T12:00:01\",\"areaCodeVersion\":\"21011401_2021-01-11T00:00:00\",\"codeInfo\":\"查询成功有记录\",\"orgCodeVersion\":\"26040701_2026-04-24T00:00:00\",\"msgId\":\"37016433022026051413199792\",\"operVersion\":\"26040301_1900-01-01T00:00:00\",\"gantryVersion\":\"26040701_2026-04-24T00:00:00\",\"greylistVersion\":\"70514055_2026-05-14T13:30:04\",\"underRelationVersion\":\"26040701_2026-04-24T00:00:00\",\"SpfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"basicInfoVersion\":\"20260514_2026-05-14T01:00:23\",\"spfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"gbCardBListCreVersion\":\"70514142_2026-05-14T11:55:02\",\"gbAllPathVersion\":\"26050902_2026-05-09T00:00:00|26051501_2026-05-15T00:00:00\",\"publishVersion\":\"24120601_1900-01-01T00:00:00\",\"sysParaVersion\":\"24120601_1900-01-01T00:00:00\",\"gbVBListVersion\":\"26051455_2026-05-14T13:30:28\",\"emergencyAppointVersion\":\"26051455_2026-05-14T13:30:28\",\"receiveTime\":\"2026-05-14 13:37:43.769\",\"shortPathVersion\":\"26040701_2026-04-24T00:00:00\",\"shiftVersion\":\"10061502_2010-06-15T15:30:11\",\"heavyTransVersion\":\"26051421_2026-05-14T13:30:28\",\"greenTrafficVersion\":\"26051452_2026-05-14T13:30:28\",\"vgListVersion\":\"66000800_2026-05-13T00:00:00|66000800_2026-05-13T00:00:00\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 13:37:43.779] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到MTC前端服务数据] |MTC出口交易: CPC卡片信息确认请求: {"filename":"LS_MTC_EXIT_REQ_3701643319_20260514133742884.json","bizContent":"{\"axleCount\":6,\"card0002\":\"\",\"card0015\":\"\",\"card0019\":\"\",\"certNo\":\"\",\"cpcEF01\":\"10c2b3425732383937000000000132026928026a05429f01011b00004d02060000ba54000000ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff\",\"cpcEF02\":\"020b008f5a0209473fba1e6a05443b3d730a6a055e63000339000bb80b3fba1e3dba163dba143dba113dba0e3d73173d73123d731e3d73083d73093d730a000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cpcEF04\":\"32020007d0002389280b666a05429f2b0b016a0543b400370b008f5c0209473fba1e6a05443b3d730a6a055e6300ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff\",\"cpcMFEF01\":\"bdadcef7360100013601016101063163012022112420321124ffffffffff\",\"cpcMFEF02\":\"6401ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff\",\"enStationHex\":\"\",\"enTime\":\"\",\"enTollLaneHex\":\"\",\"identifyVehicleId\":\"_9\",\"laneType\":2,\"limitWeight\":49000,\"mediaNo\":\"3601016101063163\",\"mediaType\":2,\"msgId\":\"37016433192026051413003145\",\"noCPCTransFlag\":0,\"openId\":\"\",\"orderId\":\"\",\"payType\":0,\"picId\":\"\",\"plateColor\":1,\"plateNum\":\"鲁BW2897\",\"shiftNo\":5,\"spare1\":\"2\",\"spare2\":\"157\",\"spare3\":\"\",\"spare4\":1,\"spare5\":\"\",\"specialCode\":\"\",\"specialSwitch\":\"4\",\"specialValue\":\"\",\"station\":0,\"tollLaneHex\":\"3701643319\",\"totalWeight\":50740,\"userId\":\"500303086\",\"vId\":\"3701643319202605141337421546\",\"vehicleClass\":0,\"vehicleType\":16}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:42"}
[2026-05-14 13:37:43.782] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文开始
[2026-05-14 13:37:43.782] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [CPC卡信息|系统信息] |CPC系统信息(MF/EF01): CPC卡发行方标识:江西36010001, CPC卡ID:3601016101063163, 版本号:01, 合同签署日期:20221124, 合同过期日期:20321124
[2026-05-14 13:37:43.782] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [CPC卡信息|基本信息] |CPC基本信息(MF/EF02): CPC卡电量信息:100, 5.8GHz工作状态:01
[2026-05-14 13:37:43.782] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [CPC卡信息|出入口信息] |CPC入出口信息(DF01/EF01): 车型:16, 车牌号:鲁BW2897, 车牌颜色:1, 入口路网号:3202, 入口收费站号:6928, 入口收费车道号:02, 入口时间:2026-05-14 11:33:51, 5.8GHz工作状态:01, 入/出口状态:01, 车种:27, 入口收费员工号:77, 入口班次:2, 货车轴数:6, 货车总重量:47700, 核定载重:0, 车辆状态标记:FF
[2026-05-14 13:37:43.783] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [CPC卡信息|路径信息] |CPC路径信息(DF01/EF02): 通行省份个数:2, 本省门架个数:11, 本省累计金额:36698, 本省累计里程:133447, 入口站门架信息:3FBA1E, 本省入口门架通行时间:Thu May 14 11:40:43 GMT+08:00 2026, 最新门架编码:3D730A, 最新通过门架时间:Thu May 14 13:32:19 GMT+08:00 2026, 最新门架的计费金额:825, 最新门架的里程:3000, 过站信息中的门架个数:11, 过站信息中的门架编码:3FBA1E3DBA163DBA143DBA113DBA0E3D73173D73123D731E3D73083D73093D730A
[2026-05-14 13:37:43.783] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [CPC卡信息|计费信息] |CPC计费信息1(DF01/EF04): 本省省份编码:32, 本省门架个数:2, 本省累计金额:2000, 本省累计里程:9097, 本省门架信息:280B66, 本省入口通行时间:2026-05-14 11:33:51, 最新门架编码:2B0B01, 最新通过门架时间:2026-05-14 11:38:28, 拟合成功标志:00
[2026-05-14 13:37:43.783] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [CPC卡信息|计费信息] |CPC计费信息2(DF01/EF04): 本省省份编码:37, 本省门架个数:11, 本省累计金额:36700, 本省累计里程:133447, 本省门架信息:3FBA1E, 本省入口通行时间:2026-05-14 11:40:43, 最新门架编码:3D730A, 最新通过门架时间:2026-05-14 13:32:19, 拟合成功标志:00
[2026-05-14 13:37:43.783] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文结束，解析成功
[2026-05-14 13:37:43.783] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|发送名单服务数据] |查询参数版本信息 请求：{"filename":"BASIC_PARAM_VERSIONQUERY_REQ_3701643319_20260514133743783.json","sign":"NONE","bizContent":{"msgId":"37016433192026051413199794"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.786] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到名单服务数据] |查询参数版本信息 响应：{"filename":"BASIC_PARAM_VERSIONQUERY_RES_3701643319_20260514133743785.json","bizContent":"{\"holidayVersion\":\"26012301_2026-01-23T00:00:00\",\"code\":0,\"gbCardBListVersion\":\"76051101_2026-05-11T12:00:01\",\"areaCodeVersion\":\"21011401_2021-01-11T00:00:00\",\"codeInfo\":\"查询成功有记录\",\"orgCodeVersion\":\"26040701_2026-04-24T00:00:00\",\"msgId\":\"37016433192026051413199794\",\"operVersion\":\"26040301_1900-01-01T00:00:00\",\"gantryVersion\":\"26040701_2026-04-24T00:00:00\",\"greylistVersion\":\"70514055_2026-05-14T13:30:04\",\"underRelationVersion\":\"26040701_2026-04-24T00:00:00\",\"SpfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"basicInfoVersion\":\"20260514_2026-05-14T01:00:23\",\"spfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"gbCardBListCreVersion\":\"70514142_2026-05-14T11:55:02\",\"gbAllPathVersion\":\"26050902_2026-05-09T00:00:00|26051501_2026-05-15T00:00:00\",\"publishVersion\":\"24120601_1900-01-01T00:00:00\",\"sysParaVersion\":\"24120601_1900-01-01T00:00:00\",\"gbVBListVersion\":\"26051455_2026-05-14T13:30:28\",\"emergencyAppointVersion\":\"26051455_2026-05-14T13:30:28\",\"receiveTime\":\"2026-05-14 13:37:43.785\",\"shortPathVersion\":\"26040701_2026-04-24T00:00:00\",\"shiftVersion\":\"10061502_2010-06-15T15:30:11\",\"heavyTransVersion\":\"26051421_2026-05-14T13:30:28\",\"greenTrafficVersion\":\"26051452_2026-05-14T13:30:28\",\"vgListVersion\":\"66000800_2026-05-13T00:00:00|66000800_2026-05-13T00:00:00\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 13:37:43.831] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |查询到入口流水0条
[2026-05-14 13:37:43.831] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |未查询到本车辆入口流水，可继续交易
[2026-05-14 13:37:43.831] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|发送名单服务数据] |查询参数组织编码orgcode以获取机构名称, 请求内容: {"filename":"BASIC_ORG_LIST_REQ_3701643302_20260514133743831.json","auth":"cvicse","bizContent":"{\"orgType\":1,\"auth\":\"cvicse\",\"orgCode\":\"500303\",\"msgId\":\"37016433022026051413199796\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.834] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|收到名单服务数据] |查询参数组织编码orgcode以获取机构名称, 响应内容: {"filename":"BASIC_ORG_LIST_RES_3701643302_20260514133743833.json","bizContent":"{\"orgtype\":1,\"ver\":\"26040701\",\"unifiedType\":null,\"code\":0,\"codeInfo\":\"查询成功有记录\",\"msgId\":\"37016433022026051413199796\",\"bl_road\":\"23\",\"orgid\":\"500303\",\"receiveTime\":\"2026-05-14 13:37:43.833\",\"paraCode\":\"1\",\"orgname\":\"王台\",\"bl_area\":\"0200\",\"blCenter\":\"50\",\"verUseTime\":\"2026-04-24 00:00:00\",\"orgfullname\":\"王台收费站\",\"blSubCenter\":\"5003\",\"bl_owner\":-1}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 13:37:43.834] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |入口交易请求--调用校验开始
[2026-05-14 13:37:43.834] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |浙G19AS5**CPC卡电量: 100
[2026-05-14 13:37:43.834] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |卡发行方编号: 61
[2026-05-14 13:37:43.834] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|发送名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 请求内容: {"filename":"ISSUER_LIST_REQ_3701643302_20260514133743834.json","auth":"cvicse","bizContent":"{\"netNo\":\"\",\"msgId\":\"37016433022026051413199797\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.836] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |查询到出口流水0条
[2026-05-14 13:37:43.836] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |未查询到本车辆出口流水，可继续交易
[2026-05-14 13:37:43.836] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |开始校验
[2026-05-14 13:37:43.836] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|发送名单服务数据] |基础信息校验, 查询参数获取入口车道及收费站信息, 请求内容: {"filename":"BASIC_LANE_STATION_LIST_REQ_3701643319_20260514133743836.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433192026051413199798\",\"hex\":\"3202692802\",\"type\":2}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.838] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到名单服务数据] |基础信息校验, 查询参数获取入口车道及收费站信息, 响应内容: {"filename":"BASIC_LANE_STATION_LIST_RES_3701643319_20260514133743838.json","bizContent":"{\"code\":1,\"codeInfo\":\"无记录\",\"receiveTime\":\"2026-05-14T13:37:43.838\",\"msgId\":\"37016433192026051413199798\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 13:37:43.839] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到名单服务数据] |基础信息校验, 基础信息映射中获取不到入口车道3202692802相关信息, 改为查询入口站相关信息, 入口车道使用入口站第一条车道
[2026-05-14 13:37:43.839] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|发送名单服务数据] |基础信息校验, 查询参数获取入口收费站信息, 请求内容: {"filename":"BASIC_LANE_STATION_LIST_REQ_3701643319_20260514133743836.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433192026051413199799\",\"hex\":\"32026928\",\"type\":1}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.839] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|收到名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 数据量过大, 暂不打印
[2026-05-14 13:37:43.840] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|发送名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 请求内容: {"filename":"BASIC_LIST_QUERY_REQ_3701643302_20260514133743840.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433022026051413199800\",\"info\":[{\"vehicleId\":\"浙G19AS5_0\",\"queryType\":2},{\"vehicleId\":\"浙G19AS5_0\",\"queryType\":4},{\"vehicleId\":\"浙G19AS5_0\",\"queryType\":5},{\"vehicleId\":\"浙G19AS5_0\",\"queryType\":6},{\"laneType\":7,\"vehicleId\":\"浙G19AS5_0\",\"queryType\":7}]}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.842] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到名单服务数据] |基础信息校验, 查询参数获取入口收费站信息, 响应内容: {"filename":"BASIC_LANE_STATION_LIST_RES_3701643319_20260514133743840.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"stationHex\":\"32026928\",\"stationId\":\"G0015320010020\",\"stationName\":\"江苏赣榆港站\",\"tollLaneHex\":null,\"tollLaneId\":null,\"receiveTime\":\"2026-05-14T13:37:43.840\",\"msgId\":\"37016433192026051413199799\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 13:37:43.842] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |卡发行方编号: 36
[2026-05-14 13:37:43.842] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|发送名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 请求内容: {"filename":"ISSUER_LIST_REQ_3701643319_20260514133743842.json","auth":"cvicse","bizContent":"{\"netNo\":\"\",\"msgId\":\"37016433192026051413199801\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.844] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 响应内容: {"filename":"BASIC_LIST_QUERY_RES_3701643302_20260514133743842.json","bizContent":"{\"receiveTime\":\"2026-05-14T13:37:43.842\",\"code\":\"1\",\"codeInfo\":\"无记录\",\"msgId\":\"37016433022026051413199800\",\"info\":[{\"queryType\":2,\"status\":0},{\"queryType\":4,\"status\":0},{\"queryType\":5,\"status\":0},{\"queryType\":6,\"status\":0},{\"queryType\":7,\"status\":0}]}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 13:37:43.844] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 未查询到名单数据
[2026-05-14 13:37:43.844] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |浙G19AS5**名单校验开始
[2026-05-14 13:37:43.844] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |浙G19AS5**名单校验结束
[2026-05-14 13:37:43.844] [37016433] [INFO] [L3701643302T20260514133743765R18770] [6102016300031738] [处理流程|有效性判断] |车型库信息校验, 前台填写车型: 1, 前台填写轴数: 2
[2026-05-14 13:37:43.844] [37016433] [INFO] [L3701643302T20260514133743765R18770] [数据交互|发送名单服务数据] |车型库信息校验, 调用车型信息查询接口, 获取车型信息, 请求内容: {"laneType":3,"laneId":"02","vehiclePlate":"浙G19AS5_0","tollStationId":"G0015370050030","tollLaneId":"G00153700500301010020"}
[2026-05-14 13:37:43.846] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 数据量过大, 暂不打印
[2026-05-14 13:37:43.847] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**CPC卡电量: 100
[2026-05-14 13:37:43.847] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**卡片通行状态: 01
[2026-05-14 13:37:43.847] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |验证入出口信息, 入口车牌（含颜色）鲁BW2897_1, 出口车牌（含颜色）鲁BW2897_1
[2026-05-14 13:37:43.847] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**入口车型16，出口车型16
[2026-05-14 13:37:43.847] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**入口车种27，出口车种0
[2026-05-14 13:37:43.847] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**入口轴数: 6, 出口轴数: 6
[2026-05-14 13:37:43.848] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|发送名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 请求内容: {"filename":"BASIC_LIST_QUERY_REQ_3701643319_20260514133743847.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433192026051413199802\",\"info\":[{\"vehicleId\":\"鲁BW2897_1\",\"queryType\":2},{\"vehicleId\":\"鲁BW2897_1\",\"queryType\":4},{\"vehicleId\":\"鲁BW2897_1\",\"queryType\":5},{\"vehicleId\":\"鲁BW2897_1\",\"queryType\":6},{\"laneType\":8,\"vehicleId\":\"鲁BW2897_1\",\"queryType\":7}]}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T13:37:43"}
[2026-05-14 13:37:43.851] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 响应内容: {"filename":"BASIC_LIST_QUERY_RES_3701643319_20260514133743849.json","bizContent":"{\"receiveTime\":\"2026-05-14T13:37:43.849\",\"code\":\"1\",\"codeInfo\":\"无记录\",\"msgId\":\"37016433192026051413199802\",\"info\":[{\"queryType\":2,\"status\":0},{\"queryType\":4,\"status\":0},{\"queryType\":5,\"status\":0},{\"queryType\":6,\"status\":0},{\"queryType\":7,\"status\":0}]}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 13:37:43.851] [37016433] [INFO] [L3701643319T20260514133743779R18771] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 未查询到名单数据
[2026-05-14 13:37:43.852] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**名单校验开始
[2026-05-14 13:37:43.852] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**名单校验结束
[2026-05-14 13:37:43.852] [37016433] [INFO] [L3701643319T20260514133743779R18771] [3601016101063163] [处理流程|有效性判断] |鲁BW2897**前台填写出口车型: 16
